-402.8926309156503,-749.0763672209891,-932.0960178459798,687.720374409478,337.3085272397638,-902.8355215062694,510.65626955430895,-1017.3614486629498,-15.220557146486025,183.5191702317834,-176.34706120603494,-188.10673926755277,440.2344729871297,273.5553411429894,-130.45506957035457,166.95785604819048,34.65044093491532,273.0117159125063,297.80027567010245,245.1668214741509
-712.8218235209605,-850.5386616580281,-874.6273589803877,754.1819850452927,214.01985391902093,-711.2237134661721,531.9217091752648,-1119.2718867970818,-92.17023297696919,161.94336849282143,-283.49037276353204,-276.97113753378517,452.0600661643995,207.80018380903357,-80.79128302160099,121.7716242193094,-8.144271279804995,250.86695577855374,263.3896144803685,241.57359670875294
746.9988422701291,-455.6201933750195,-1288.751057678162,-1100.3186769164852,1468.782375500938,-1229.3735142250812,186.8388634937397,-185.82987170864573,60.73343016447448,-239.24512937504656,330.96634241681653,179.53928034194888,742.848955213434,-98.91507296864556,104.73988263481856,302.2871341690735,-323.5640248190973,391.94318670504583,-258.3864101487053,-305.3201425339091
-1289.729582472524,-1612.0484876738985,-1405.8582043524987,-797.4158627300492,-119.50146616285978,429.4604216887155,1203.767063119401,0.38367918342008345,-840.5298956594172,-794.4382621933017,-84.35523814735252,-527.734593083213,356.69052245779943,-284.09383001440017,-233.5975729838818,182.42696331669455,-516.9757556283037,4.19095771353632,-514.3467322260217,-88.27879475355341
-648.2615446619317,-1695.0552805177479,-1415.5226895345709,-1338.380381255662,-24.756289412064927,-125.5663618089181,1555.3619621305293,464.82290875833695,-1131.225782250882,-706.8225200745037,-4.667497459196111,-463.65616263786785,539.6131341310976,-211.13352641583188,-213.65255888307541,222.73988606968345,-329.28058021873005,-19.553869044608884,-371.1585063121934,-13.91968570445318
-1040.4958775332066,-1845.7540123167844,-1571.5475290736456,-982.6684334732518,177.4094609058324,-18.024045520300206,1105.8634250276318,-480.392830227156,-539.984600880822,-517.223657153555,-186.2616752230846,-353.69373155161594,595.6823877172989,124.27274046770549,226.17887848511106,107.02428896886536,-30.976229194464047,82.56500340502312,-174.18086904046774,235.52679762132627
-852.9817230435132,-1746.316147819067,-1361.4100456611432,-1145.1514062542399,-349.90328298963163,-316.82350575998794,1453.9159527933596,-190.06575507361688,-1024.452032978647,-566.5017252715393,-120.73180351672902,-622.8818548517443,594.1260410806327,-222.5522889295897,111.30544573115165,108.16168474321891,-249.5241942577287,180.21517867929225,-379.32849627129474,90.1933443937899
-919.7082571092576,-1685.8855580994057,-1353.7369304113108,-1218.149708311421,-385.8051602231194,122.04636593036571,1404.4675351982323,539.2982699732546,-1236.5179555877435,-619.4046009149198,130.67132136977955,-606.1904552155736,461.78243559207823,-656.2658549350623,-381.9981207461577,208.87742048556456,-489.55731480883,-300.94508285512956,-203.3383011981308,-175.93548837945025
2293.3015978926996,-1591.2689340293064,498.93869974547334,-1236.2810076439814,554.013590641879,-306.1605706643605,-1044.0418570745926,44.716001458482566,76.60230700628892,587.1266740165905,976.8479669807327,325.14821619011644,138.643298581465,-672.5944366769675,-220.2097523913434,-158.8074826770786,89.95017307189066,-151.52631535761205,243.5673695976476,-433.943754348252
2124.4364364664516,-1213.2442285644609,973.1138394732864,-1057.7633081242093,331.78915627038526,-460.63311019109176,-796.4938993929782,-10.884466336924358,728.9437692018995,800.7086057739174,733.6969288533523,214.94033864009245,238.9522038273621,-707.2791631145028,-77.86902000820652,-28.58182409030797,161.88078307710344,-323.0977515844323,220.3867137025065,-375.2726394301154
2234.6110042209634,-982.4048985511388,1347.2075568213104,251.47553213463215,-722.0850961346493,-181.13025821351695,199.4122711985051,857.8844882198568,605.4017303754757,434.2046454693256,240.09118020427522,-168.61802823911333,-376.21921406762715,-132.4838215247584,4.069547541093854,37.6712245880267,-399.9349352462245,197.46153943057251,13.273023957915937,-514.462087645978
2345.009321120853,-758.065186744805,972.1899748579445,-994.4222049032064,404.59527958722555,-483.80624844873444,-765.0600635046893,226.97827727714477,996.9594951518624,895.8417067136522,793.4795786413879,225.45286199934142,91.32821984301962,-433.77621868305613,-30.840179196246332,-99.36398422449028,102.41718421699797,-241.96616683325772,58.73329524698281,0.9122428621391201
2141.0831353890003,-1188.429524138425,1020.9147821059023,-402.0086580025298,-213.0379175286913,-336.81038375160847,-102.65941321246471,302.49620033090264,1141.530464997276,726.3524009278918,-210.67475654403194,-62.36328619549984,-169.31274082182105,-1.0046981957591399,143.1705159974323,-229.51937344649926,-154.48911239793208,-94.85090806140092,-199.87523268373172,-717.1323463760353
2397.474838064605,-1390.6927521195785,567.2010423659949,19.66931569790919,-141.7231197533043,71.78261777435256,-43.6103906050956,1006.8285885176069,585.2260341920777,597.5020170921872,-33.87249668079737,41.45528707316669,-530.4222960103484,-68.83180696494378,90.96731566029406,-469.2137930552204,3.630548382696034,105.882831248393,-139.05889413251992,-625.8592517322887
2491.784681163224,-1324.4954149873963,468.97941840888376,-489.1521017009802,344.45874029397385,87.51695549675854,-1087.6876292864629,728.0873624603602,608.8623819875276,465.612558215523,312.6540669933131,316.6784060642098,-350.33153898506527,-188.09762367566302,-268.7125878246842,-338.3571115615312,277.82528270151334,-204.13768645432162,-121.83445863425985,-483.78992668660095
2278.6320368478187,-1081.661805219193,1161.8509630144463,65.88444320469539,-720.6464758381877,-313.44377258183437,149.10533463334698,716.2024193371882,846.205192048089,718.223793249183,-82.99138572365585,-306.8808141994368,-417.20773239870846,-118.9727191911553,209.92423149108512,-330.196320953397,-198.30509313665624,188.79351536791253,-284.12935705805256,-827.8661612459215
2155.571768143468,-1759.7418954583015,490.54136869048045,-558.265681253523,507.31165150363074,-149.55715179551615,-589.2627251884451,348.29444463189475,632.6384194197866,608.8402913297181,51.34897205643362,358.8587092216096,-94.89184480275806,-310.78606564542616,-180.76103271086376,-296.50649562711715,150.64510668200344,-296.7398243332776,31.173995855803362,-746.6476796889543
1991.6202577994047,-1961.5271924215415,737.1969291128732,67.80792745903925,-348.8996408676534,-24.669514473683094,231.234282011016,364.863920510294,657.2832780968243,9.000128852476507,-289.6157234708672,7.655067766779043,-478.2710487473968,167.61641649175192,-72.7599556847703,-123.39887143406085,7.573488440965821,-58.354056289199725,-210.25416778669,-719.7051961284119
2073.685844820319,1486.6649227783212,-1217.6354035762483,-6.393422950925629,-832.2603047589823,-677.6418637594169,533.1609602113211,54.90755395177253,-509.2078655831026,-227.47546657887014,191.29683997137494,-335.01916894257903,217.3230661726866,7.9777979126591845,1015.038552349301,-715.0652051959186,-168.44802772255244,567.1107502985067,903.0464556819081,-286.65631745260833
2302.377294833467,1611.486987829997,-900.0609511717628,-145.444371901425,-937.7467567352236,-594.2552052295758,359.16356336867676,8.63021666776709,-542.7746983292175,-274.60546524664096,202.1668320219004,-412.7038921662572,217.00572009184017,-206.63457387483123,983.325291472174,-932.8634899231428,-320.26493693337187,546.2901547156765,1052.2935559998884,-312.42857396251827
2768.9763980047774,1707.0909702018748,-679.864034310448,-542.7508795374862,-1161.4655926446926,-246.80984121468092,123.17270269342337,-355.4727858445917,-599.6001526868934,-186.05986630106756,20.50183757310466,-459.5276862766102,262.94618999099004,-173.79306380429435,967.7692155832063,-792.8063731030446,-380.5441311854262,635.6466029688507,792.8256231231209,-319.3243610678465
2493.636423589458,1234.1700574515935,-1417.5144187161106,-285.5315494794702,-1382.4535027481495,318.8664629550203,152.90751291888716,-210.43574779592745,-890.0755865549002,324.5407486191219,198.36297079720646,99.54551033629876,907.0914403778075,238.46172038306986,196.3627949669774,-46.521010243982495,-173.98919297258405,60.43223310123611,318.8177740551299,-40.14710349628045
2490.3081542508003,1226.8302506975883,-1512.331878607534,-180.2781622914146,-1219.4254396520182,560.3743912161489,25.596074728985464,-289.2657583487705,-829.197156001217,310.69707696389185,63.96851433327383,86.64074590028231,917.1393580682333,424.0418641074189,189.6408062496796,87.43818250151509,-152.10496822268496,-47.36621741366005,202.82318275676997,-103.89839480358371
2240.4955009403034,2010.5563079015549,-424.4229720712972,156.35989270175412,-640.6133554915078,192.35044426514875,-190.85940595204002,-215.4266840811021,-613.6858831529573,-729.9131733994177,-176.427642049581,-375.52960186379823,294.7668094180332,-82.61169446366728,585.1287333820987,-910.7913282470968,-579.2944320676711,629.765429004503,709.5206025654583,-252.5498637565637
2195.5873234496826,1501.3521619482854,-1114.5213395323367,287.3032866342936,-1400.2768470267602,760.2762512028826,-79.64941789791415,47.82712239190413,-736.8695340234586,-250.14239890159126,175.1479327815419,5.909221426941414,704.3987857555476,-281.97516304376387,632.329680717213,-844.1200771416572,-292.77097213257514,-73.28906746795249,809.5335878259402,-10.912683482953558
2386.417608122188,1382.5787879043824,-1137.537267785092,-152.99649870632848,-634.4478373520556,1331.328205559539,-279.00222900963416,-398.47552796054515,-605.5501482458355,-194.9217251428014,-230.43919727874749,-33.898026462836896,742.4559821020403,336.41804164991004,-10.614043492016613,21.171518220814782,-384.9273731764916,-187.3030411574831,357.69357855655664,284.78143130070896
1024.0630605144256,574.3336506796387,-1993.2232870396442,543.6427373334849,646.7685110650036,466.659336356361,-163.65619050508676,302.90506151493435,-213.04520738214921,420.0426542741009,-109.03213471797058,475.4724521672679,271.46654506606455,591.199121451778,-95.48316345486546,584.9970432266247,-7.368226585391607,-753.433715917286,53.979104613582805,283.54704279664156
1744.8926237661506,1626.4730745443171,-1014.3009086411209,765.9682361122814,-676.2033752341957,-338.5443937977029,373.61238183360274,322.36218198667893,-561.7389988247563,-476.92316343438983,191.0421717986605,-291.0301411766386,163.84577735669086,-130.66246535308784,825.8398797667583,-950.717755173187,-161.5127453569164,496.44383454929647,961.7878639752032,-408.7392578026608
-2664.152529351675,-333.6044993559611,-121.96885294336059,-262.36273167662347,254.63074740311023,-345.41968355381636,-1017.2386694267975,325.8479550024024,580.9487301308941,577.4420144172889,1226.8692680094703,-740.9315880276777,-199.81249840169508,-540.5686544674211,132.7290263431154,-313.8820316413623,297.87408685186955,63.9862516762856,-164.56227992294015,731.4937626500413
-2792.7737753132724,-385.1533958059548,-21.437399840718918,-287.57746873002213,329.39797610341793,-140.76463439227226,-1033.6843983546846,359.5054171165642,770.7278442259814,671.6500243621982,1061.6728851114274,-802.433329987633,-39.040471786562165,-485.51627348546776,151.131896842111,-338.8634497091832,251.2968773240527,64.2405939462285,24.8510222410085,670.1685224906554
-2507.307257790745,-57.465984798892,-388.4737604001611,-52.837795321814426,447.78589820346735,-308.9209511662096,-923.1566714227522,645.779271648991,579.6236670496136,276.7863991995354,952.2899844558979,-769.9798112108639,-282.50431158120335,-270.3826881752203,131.9092112838616,-258.06573404564824,241.73049464467198,-116.874695624587,-170.96896767382984,888.0713580647063
-1947.169097367826,-213.21844814840813,-467.7044103342404,-430.99858448316064,740.6133222426524,526.1276976490228,-398.51725734869837,1231.1058532637178,75.89965601599404,883.7691432852243,783.0798614161428,-340.2250125833231,82.5434104245558,56.10427050304677,564.8628202910572,82.06678667116621,43.33506661911609,-468.2142203242539,-800.0690977723534,403.2147770513307
-744.9881949852473,-1038.0186095313468,-1144.960009439549,-889.5470522381605,1714.3210069721342,-1100.1619381787627,-782.3079640126152,1304.538035232587,-248.70496713854757,-334.51679633129817,519.6308202864946,-554.951427191508,-363.1480947495236,-409.1160368310907,152.19708537788665,-362.6708038939997,9.778211729350543,32.561588031298236,-148.7734010664485,673.7577394939206
-2065.372180883628,-166.4173423140858,-275.0566493141714,-616.4374549682603,819.3787058803616,629.9123582298423,-485.4145706514691,1200.7802619499355,155.99077756524426,772.1586407788469,865.253865778323,-226.23347826401013,26.101283828818175,-0.5748112631001221,590.3827418779209,41.83022964860629,78.73886525960026,-574.9125120491834,-862.9322914265751,272.15717052105964
-1290.2702851708561,-1523.018459983222,-712.0194441746986,-632.4067994571842,1662.6591013267855,-646.6459503435649,-607.4667988910492,1273.9210879676,11.795929813140262,-244.99357013648574,484.5468094984445,-641.7469407032415,-371.93285240923956,-556.1486221567145,201.1245458348673,-406.5037385742461,-120.15452673690189,262.7976512709585,-137.047238951591,498.8840443624617
-2108.0469395990817,-1747.8213349522996,-279.6758321689902,-644.6379177893691,1405.8565797734404,-484.55372852302446,-396.33540000884307,514.0189463062544,156.84351572606826,-358.8453643336706,-383.1921533475325,-793.6960630325747,177.9898309671449,-243.03853091032104,162.28735639628403,-591.3258707937538,-149.66353507229763,869.4978433249157,16.37354317162286,430.8639408719549
-1452.0027548381206,-1998.2609993768647,-530.3336610701381,-862.386173948335,1517.339761911537,-791.0126606973795,-546.4541507034957,710.0661758730881,-52.80304742845527,-408.41724710852935,-103.89356459981786,-635.8096160851256,1.0128278693954549,-127.05305895551028,74.21853812780316,-586.4335435084545,30.928121849985622,869.327166228029,161.37530488553384,600.0316136953837
-2754.636945946765,-117.02625368566467,-16.38248802358832,-381.82401142987106,413.67231691008925,-198.48238817999857,-981.4745299984995,154.94133215616222,489.8114111882314,306.3685350597191,1144.8019702291635,-736.1337811765305,26.859613622338355,-503.48873388737246,58.423314417642594,-312.5713717819522,289.1053317102326,180.86820624737553,181.05970317712502,1123.0789084551425
-2056.847347837208,70.033999777789,670.1384136385418,-453.7546730909741,563.8317234739696,-316.4586691926052,398.6931106040605,-821.0378928177305,316.91991067548787,148.57541077368995,-189.9503344828769,381.9057060722846,74.30191342552766,-343.6286680869168,-150.9260463920745,253.72477646736303,-81.07223171103033,12.775105613058336,304.31884940126776,-102.41095426885761
-2268.519499603911,418.82205510953565,912.5742048540927,111.59587212893275,135.44926054403058,138.06225288017814,821.7948206855423,-198.36871361029432,136.44445104179644,-205.99215580027118,-376.51933315552765,66.63003942075918,-508.6108998002758,63.09141738610437,-467.6904799837217,-40.12099363283696,-482.5479757755028,164.91112157391777,-313.1248122935338,-151.47828160748458
-2414.4475487032337,498.44524609557544,1208.2055965085729,4.30185903521714,224.00448550343035,349.03063282633144,513.5451458499113,-369.9602588910668,305.9243713057209,-26.50072521083075,-391.9290979730974,135.20717243097417,-684.3327619330075,86.8653324924343,-409.3990442992405,-37.309922280932525,-342.184028258939,170.89618013857586,-104.29627468403704,-182.59071635503426
-1607.8702399384842,-465.4581004012327,635.2263009585391,-547.1014708579643,933.4440101278109,-393.99468909813436,343.94666619752775,15.386606864835947,-22.063495229661964,19.83297768043879,-715.1629950776959,740.5895268404147,-329.0416547174811,7.114329999806898,-634.3379065131597,20.43527903767651,-125.58214040803006,243.08870398426401,215.1970202982839,-177.35799420780006
-1742.3324100550149,-710.2806394704401,579.0281199677775,-656.8724208647552,894.3127318185117,-120.61074279983096,193.77864856608508,-330.66861030593896,-88.06558751862332,-86.12972502839483,-472.8414560058334,799.8447810829575,-219.71489137638122,-230.06275774139513,-494.9788833257068,70.89056362832642,87.58391859666668,64.27552906965242,464.7123889449656,-232.30996533500908
-1544.0167148772566,-370.66414493946314,644.6271450335945,-906.0607916125455,1163.9181914776223,-528.8415725584948,187.8160979256434,81.04186170106061,-243.62365261978104,-46.3863313573479,-264.46837197174005,957.2546872290199,-284.4342790708683,-509.98908572023595,-539.9286496442107,-50.467389783215395,67.54644582878731,410.12287599503276,297.33349145711855,-248.3867954062275
-1661.3670630522774,-805.478265717298,355.6605574364737,-416.4930421306772,435.1555143939602,194.7463224003288,926.4411136050811,-3.6188029428304986,-387.4429384356657,-573.3145115848005,-425.098279535702,336.88167916365444,-566.688144970479,272.94120954372045,-541.3161742779835,-21.49827550553068,-162.44651489879251,196.51749415656093,-260.2266453601668,-164.27268949963252
-2130.920559127345,-187.9073979152482,801.790895557931,-684.2487516309834,609.049475527971,222.9595595619372,564.9382756264341,412.302875936649,-35.9445671956378,-103.07499952756933,-182.5001400089327,487.82274628508014,-651.7163991102223,90.53339954641203,-602.3998397513182,-285.8432052671145,-423.91349438384765,436.3535712899175,-235.64126361903953,-362.45781939000403
-1840.107121951479,-165.02315605160396,787.8969879016779,-749.0089671341253,871.8174126519928,-150.84490339362048,79.4403181522314,194.25049165769548,53.431765248792594,263.6171466038024,-382.4946435943074,776.4572797241633,-394.36984870380616,-388.74145988070063,-779.2379514220365,-31.1182252181863,-1.914764897781339,444.41763009530104,283.0201325213806,-21.106300834141187
-1776.116231904487,-434.02562225992676,782.5869520894971,-464.1433421835934,720.6828594520433,-93.54560978431661,746.2614852275323,368.90437961435396,-224.99259259369052,-172.75559305443633,-585.1919765377502,576.3049770506034,-760.0404194784758,84.63486421976565,-604.022839670468,-206.71942946699704,-374.65343326105074,501.5827249991046,-295.9476143180328,-352.0117131772754
-1873.9793596278748,2570.7016324017063,-65.19512204790612,148.6153779191224,268.7013558664577,-71.41545829232382,290.8467557028558,252.52584311833968,69.13996162161953,146.13472246378316,537.2098231075493,213.5565545014683,287.8809233369912,-3.565211221653115,388.88334536887567,37.99581772597202,226.06755386319367,203.8049696698862,-360.4049326831822,-25.468196675559497
-1523.2477826331583,2817.713395528702,256.70172144641816,104.70592327716223,41.01612398833759,91.37001625969063,348.511039418956,336.883172201072,129.9827698752108,-131.9077766941203,354.4079507361197,53.972426610109345,145.0479071489533,-112.10067279852959,289.84889611770683,-224.89388460540215,341.8673339712094,132.69017298387365,-92.93176469793913,-86.66267346290655
-1960.159028686302,2210.2437584008126,-68.0838700908032,161.04613621566187,372.8809401124343,-406.9372952505008,268.3026782722563,293.7726273023869,206.12829456132164,49.506196111433376,481.34861344817756,339.34288910682835,245.3450104840222,-42.98134979943259,220.22851671651316,144.9022146760468,108.96634956569139,252.40448350323837,-508.12306699692823,-35.934374178703955
-1695.746770972124,2564.963314641669,60.3045967493079,-37.95613997577633,310.4563346699557,553.4247982689401,84.25261596452603,-219.71080530537049,-180.8515750320377,-150.49168189627594,484.06157628668933,-95.19849062313787,488.98661038062494,-1.6610954092838242,265.3016296193575,-104.79651054641565,19.392802273137875,122.08184643387023,-263.39857241868197,-28.571227953563692
-1226.1450649072806,2756.374665569785,72.18883650810486,-201.8856944524357,95.71150710218272,274.0030142402126,173.15386240779412,253.7792921542336,153.37730050233745,-160.43140828654438,395.35813465770525,109.45145075214782,227.39441698519747,-11.13767969603579,326.5335386866842,37.746407431921156,409.6529108341015,213.48209995824072,-301.8412303287073,77.71308535669174
-2467.242783707351,2442.2484912347045,158.9224407061268,367.26527421373896,161.24053514156958,418.39756345918784,851.9490150444204,423.69280785464036,147.05414700604064,79.37248167904383,276.19775899626546,199.4536281475765,78.45665264342892,-163.979388527707,176.4646870314795,1.0347588798887344,104.74236827519847,-22.17430806803872,-333.40634302708617,-82.6431723441707
-2262.737999912638,2132.978937236012,-86.29200011371952,93.47251603555746,617.4307816630678,-140.49779767131855,238.19163097522926,383.8071869870096,135.28892094904603,179.8907085376193,374.7372554105978,493.7724626744469,71.93043004409031,31.805961183337615,320.7056710673876,356.9845126685248,53.38300388323777,-19.26405928295262,-452.2277632767578,122.55642517431752
-1994.4661689450647,2612.1672409132493,47.31672942103871,255.9471432446417,489.8475273071131,-13.41547960121489,103.93497719331572,476.88478648036,168.50014357289828,109.07941656521999,225.009566841663,390.8766557314529,94.98094275334384,35.216168759952154,452.51568257451913,209.60647899694413,231.61525254149313,120.45781533681725,-417.19571169554604,-69.83965409542122
-1855.7762884843326,2806.4573231848285,29.810783549628404,196.03646249676163,372.92617078077006,392.09159906384014,190.42339537617173,233.99969667618925,134.12682914186755,51.28955523639685,334.5738760190124,202.28973190454838,274.38905453306273,129.07450050448816,464.2965681435295,-49.945259291089606,284.622281103777,42.01148744532387,-305.5775844459598,-41.162535235809145
-1521.3902679214273,3102.1319543647137,442.00636530348265,90.20865964749373,83.75226144484837,497.1607904622849,102.17074461403982,402.62297542748956,-10.017015992194064,-109.72996208818202,11.942494030562493,129.7774916819391,108.64633816949542,-153.1263797917445,484.8822239577049,-306.8460957149706,437.20887064163486,-52.855730899100536,-112.60789809930945,-76.15375788923022
-1265.25913733445,-2005.0502932303873,175.2531441055566,1073.312248378974,-44.538039277298985,398.30684937644173,362.6542765639449,-135.46732960452718,-389.7552517852336,417.7579528573546,-624.9560192717877,-626.4644052592568,-100.72178059733429,121.4402138644869,-204.4549699906201,118.36008052416794,112.73477367113773,481.87163980047444,-271.6975326281343,-325.0018266796733
-1247.8708180226713,-2194.242396979703,-109.15548655181937,-516.3590903583189,850.3907015442282,-95.58007851481429,-136.1135374007084,-791.9379357485476,-559.6695606582025,295.7360396869965,511.4728557990088,107.57227249585672,397.9521112171111,-578.4565206685126,-505.0871572648071,124.00567471866998,227.35056492571343,441.15119014593273,781.462855266387,-283.98758909762284
-1904.9767178706318,-1142.1868081531716,919.2448743025395,-444.0010506330873,-449.718909631894,675.8486970348843,-614.2610337448878,-1347.9203683279577,-610.9126034313716,316.0835990872721,219.11553108179208,-20.901128595318248,951.5726919680427,730.3531110558232,19.84891549749304,-154.5411829705557,192.84951141821097,-213.20790906894825,264.3426302257219,-463.3024915663306
-1704.477713635148,-833.0573430151013,1275.3412612190211,300.2381534245674,-1097.1299191605913,571.1713201313844,272.39050229169834,-369.0991333694184,-976.5240889402828,-28.047786409347037,574.7411689586702,-1018.7708973375406,106.26995174681565,139.93825922995075,-952.2562280397808,333.67790189199246,-82.89340186385232,-143.67735080531324,-182.35721425122262,-490.7812489577566
-1941.6242612730775,-1108.974900192439,874.4248774861629,-606.127209994228,-281.9584182374077,691.2207220895306,-689.6903502270594,-1260.7350466716236,-735.1438154915907,221.82386719713807,610.0471891985624,94.87838944500524,944.8976263677678,395.7753060475926,-119.5995299415085,-22.06616199017537,48.534797935408236,-100.88397502996982,603.9372461143811,-599.8048112868098
-1589.358389195991,-1005.1385022403274,1133.3798907074313,386.6713065412506,-961.734387847741,503.5944355790724,416.19540077268414,-211.33241045021842,-895.3722994182173,81.86613593537717,362.137971178362,-1211.9098985613082,103.06871807124952,94.8814031913334,-845.2657335943591,357.12740738756867,-83.50423689070512,29.092899480056868,-120.72117553811097,-380.3480634806374
-1600.6279730926703,-1006.8087310501355,600.769209845237,117.54400327526884,-876.5052917547345,179.70497713253766,498.8250176079352,-659.7727364693948,-630.6753213748298,190.7768885027796,-185.00831631094238,-1023.5173286508849,267.83033597355706,341.6050409984041,-372.71106484919073,-0.7686042811857305,100.94496586674609,36.86854681758345,-188.01689092645645,-551.4481469969203
-1505.9002400636168,-2123.1560318807306,87.01015237072951,-697.5929330804782,831.4773473857479,251.18120194260933,-100.82886317490109,-953.7421881510058,-675.1867712927811,200.99281606815538,571.419361642504,123.00243884658727,446.88046891787616,-357.03971833543676,-337.33448934099744,145.64701244820145,155.34896280154203,286.4157713495584,752.4891502059837,-395.48283977265464
-1270.0693005448802,-1666.8290481809217,373.25420508575803,1139.0757152787999,-477.0338453044288,508.5677333694833,628.5207686869834,10.963716697640033,-925.2165931665168,-56.212589680469925,202.35729498553025,-775.6878532506979,-209.94995227432773,-322.5801629753407,-979.9586565281927,695.912988689376,-81.88004901639059,166.6536903017456,-79.1921791387787,-198.7080795560695
-1000.6441325338427,-1787.0234583723645,-61.46917686461233,1019.5225106157014,44.967206742490276,292.3802511879051,808.401515769496,219.51636956794613,-634.5037562356827,143.54729802444413,-351.91256943592714,-782.2613360344754,-205.50226515230125,-59.3424799503742,-460.18627324734933,308.8696557484131,-81.4715606603123,339.55845309354896,-403.1805922969088,-236.25324886539954
-949.4627116771521,11.420887526475969,-1896.8996260128545,-976.987863621691,-634.6563958087838,225.74243246763362,74.83819175662974,358.36854507178117,970.1211099849933,-589.7546915639844,86.98121314985458,288.60312026675933,-6.4335148245441545,465.9523624912071,-617.9713802643228,-260.57401606937344,-469.30309401324274,-243.32622867183952,71.44667907741437,235.20836210729516
-1018.1239992260548,60.59635463702916,-1813.63646350118,-1207.0814155514327,-387.603576464385,239.1891432131619,64.59797844641716,444.42333019738714,757.8926242739878,-625.7972680309749,-156.6444615342105,613.3740314174046,-131.27207175953777,483.0683401237006,-812.69956816328,-286.56964992256474,-415.43055823594904,-207.60250202254431,55.33687064531226,242.22379826702155
-1496.076906409453,-0.9242674726997127,-1214.6035949191767,-1840.2823138239914,513.8104700699838,502.74125771694605,856.8046752410984,1252.960524733943,417.45945874587346,-1478.8726650742226,239.80545125314188,68.76334528505814,126.72466046810811,140.75631111637333,-260.1972117031201,-304.2526179063873,-415.2866005234592,248.10441508053756,69.27875011711598,-190.2699595773484
-572.6810592997904,364.2105397291271,-1546.1830284580788,-2222.883186372006,849.3292700619808,556.2054049284133,255.57473923035644,946.0858347552785,286.9530388013983,-795.5570242910212,464.4969614643798,49.007560867310325,587.9664436444336,445.41056367177544,133.44901670286418,-328.8194421882504,-265.3859143943545,-398.4249611806216,-194.4909915630239,-259.1461098911765
-826.9588070668021,1112.120531493281,-1491.741666947036,105.0850928600043,-836.5926971044133,578.0313119970484,-528.000852548819,283.4996757700852,759.9776787590774,-8.195777067298812,256.52108679376914,362.1184289768899,-444.9613565185097,428.1067027080745,-936.537018829964,137.6361341514126,-362.9204746285361,-541.5062914516873,260.7342436759442,882.1893329276525
-1240.127420055193,160.14577181269843,-1618.9171369805692,-1202.9257367379578,-758.4007526007065,85.63749066560031,79.86371363845902,639.8907185909725,499.94015402461906,-772.0479613532523,-335.6664099000673,688.5210525981639,-492.2043582839721,475.3719051795591,-503.10664512091626,-490.18576228971205,-624.7253966826377,99.64910437162966,41.68224844004718,135.2101720373157
-447.13931552555766,238.0965585463127,-1809.2337977956486,-1218.9962298327634,-848.97748783492,500.45701919868867,82.90466982092293,684.080502968573,578.3960140511209,-738.1586166761978,215.28338310388366,252.65348434019396,-39.08235864905279,438.45030564827925,-391.43394345859167,-362.6796718547686,-296.4683515403956,-351.3870904764206,184.14248658411373,254.49548957601866
-1632.4056084760762,-44.72613256373472,-1432.377676774719,-1072.4643073181762,-1133.0387702890566,-120.96129738784819,106.97381375925139,57.68143812227539,344.6778955705439,-986.0354351998819,-509.43052274906825,576.1175139100824,-403.22720676650346,402.2172019448346,-440.9538999608676,-422.02847325854475,-562.7494315720589,95.69971201190913,-47.90408844918239,158.39129699730194
-1599.3535873050778,136.92398896954873,-1488.2433413045803,-2228.4518626281956,1096.1444658338505,42.88882853124317,432.24846088541955,593.4959500233033,906.594099588737,-937.5927101457579,218.8791581732596,238.55814600597373,352.42812936730417,455.012174356053,-200.688665604879,-254.7392903765741,-626.1779367528584,25.5168773261362,-46.69637316195743,-130.47677120137882
-1456.4854017510715,405.50221707977727,-1408.4096904578412,-1826.3553638244814,878.7589085372755,218.14946280539826,185.94697464249447,825.1572228175509,763.758973452396,-1008.0963662153525,-38.148095877782104,410.29275207048136,23.023003219184872,322.10471723108094,-164.21817032875185,-562.9983803548033,-785.9238757087107,271.5217662107933,-134.78787390786096,-87.03895050339787
436.8665832246684,-1106.2084775593028,949.3878493563064,701.9121872158324,112.40812903124213,-1480.9756119947244,-500.28711040556135,-99.92674454231324,-221.73194311575463,274.27934906754206,-369.234743488957,28.745760406161104,-149.7621494342425,474.29574684573754,-256.7266846458096,32.14664536538325,64.66560383158591,-364.07007828105105,355.22578399774386,68.51519877336402
767.8655061492761,-616.0660950495596,817.9758681735312,294.80413130159053,-70.82986793412115,-1453.079537815403,-1135.0503852777006,-218.25752303027588,-53.74992747376463,204.06811210376563,539.9534866968467,-62.04042200932469,60.26384249410718,-135.57032764490563,-500.37535341489433,86.42056993121662,266.9790666995018,-35.00556006190613,498.28945785605106,-341.97286171846383
829.2872427932426,-1187.8497928195316,642.4633050968246,490.8262556149456,236.8791332238887,-1522.3716534109035,-475.1953890922914,-170.30545467153848,-193.85081117618637,-144.19024339555503,-171.18700953373227,19.095624129025836,102.20773734622844,604.9942175837731,-89.77357972846083,205.09481173084305,94.41111306756477,-404.8528549273178,195.43253883267,-188.07661063178193
